370;arms_factory;1397.00;10.40;1400.00;3.98;0
370;arms_factory;1410.00;10.48;1442.00;1.82;0
370;arms_factory;1423.00;9.70;1378.00;3.38;0
370;arms_factory;1421.00;10.40;1412.00;6.04;0
370;arms_factory;1390.00;10.40;1383.00;2.43;0
370;industrial_complex;1384.00;10.40;1390.00;5.45;0
370;industrial_complex;1423.00;10.40;1443.00;0.37;0
370;industrial_complex;1401.00;10.35;1414.00;4.49;0
370;industrial_complex;1409.00;10.30;1431.00;0.87;0
370;industrial_complex;1417.00;10.15;1387.00;3.89;0
370;industrial_complex;1412.00;10.25;1381.00;5.10;0
370;air_base;1396.00;10.30;1435.00;2.94;0
370;naval_base;1419.00;9.50;1370.00;0.20;6223
370;naval_base;1410.00;9.50;1366.00;0.32;6223
370;bunker;1421.00;9.70;1376.00;5.00;0
370;bunker;1406.00;9.70;1375.00;1.38;0
370;bunker;1389.00;10.30;1407.00;4.05;0
370;bunker;1396.00;10.30;1436.00;5.61;0
370;bunker;1387.00;10.35;1399.00;3.45;0
370;bunker;1412.00;10.40;1387.00;4.66;0
370;bunker;1416.00;10.40;1403.00;1.39;0
370;bunker;1396.00;10.98;1442.00;4.05;0
370;bunker;1402.00;10.40;1388.00;0.44;0
370;bunker;1404.00;10.40;1402.00;4.56;0
370;bunker;1411.00;10.40;1421.00;6.12;0
370;bunker;1415.00;10.30;1438.00;3.96;0
370;bunker;1410.00;10.30;1424.00;5.16;0
370;bunker;1427.00;10.40;1439.00;3.00;0
370;coastal_bunker;1421.00;9.50;1368.00;0.20;0
370;coastal_bunker;1408.00;9.50;1365.00;0.32;0
370;dockyard;1423.00;9.50;1369.00;0.20;0
370;anti_air_building;1405.00;10.40;1422.00;1.45;0
370;anti_air_building;1404.00;10.30;1427.00;1.55;0
370;anti_air_building;1420.00;10.40;1410.00;5.67;0
370;synthetic_refinery;1397.00;10.30;1427.00;3.52;0
370;fuel_silo;1391.00;10.10;1433.00;4.72;0
370;radar_station;1405.00;10.40;1408.00;1.08;0
370;rocket_site;1404.00;10.32;1439.00;4.12;0
370;nuclear_reactor;1418.00;9.70;1372.00;0.50;0
371;arms_factory;1382.00;10.30;1376.00;1.82;0
371;arms_factory;1376.00;10.30;1377.00;3.38;0
371;arms_factory;1346.00;10.23;1368.00;6.04;0
371;arms_factory;1393.00;10.10;1373.00;2.43;0
371;arms_factory;1378.00;10.30;1401.00;5.45;0
371;arms_factory;1350.00;10.30;1406.00;0.37;0
371;industrial_complex;1348.00;10.30;1402.00;4.49;0
371;industrial_complex;1352.00;10.30;1396.00;0.87;0
371;industrial_complex;1351.00;10.40;1392.00;3.89;0
371;industrial_complex;1346.00;10.38;1388.00;5.10;0
371;industrial_complex;1380.00;10.23;1409.00;2.94;0
371;industrial_complex;1367.00;10.30;1391.00;0.78;0
371;air_base;1354.00;10.40;1412.00;0.88;0
371;naval_base;1404.00;9.50;1352.00;0.79;2722
371;naval_base;1372.00;9.50;1355.00;0.00;5963
371;naval_base;1350.00;9.50;1358.00;-0.28;5963
371;naval_base;1407.00;9.50;1357.00;-4.57;6223
371;naval_base;1383.00;9.50;1349.00;0.00;5963
371;naval_base;1401.00;9.50;1369.00;0.28;6223
371;bunker;1347.00;10.32;1384.00;1.39;0
371;bunker;1366.00;10.30;1386.00;4.05;0
371;bunker;1353.00;10.23;1366.00;0.44;0
371;bunker;1371.00;10.30;1369.00;4.56;0
371;bunker;1387.00;10.30;1372.00;6.12;0
371;bunker;1375.00;10.20;1365.00;3.96;0
371;bunker;1344.00;10.30;1412.00;5.16;0
371;bunker;1358.00;10.30;1399.00;3.00;0
371;bunker;1380.00;10.30;1405.00;4.57;0
371;bunker;1387.00;10.30;1360.00;0.95;0
371;bunker;1342.00;10.35;1404.00;3.61;0
371;bunker;1396.00;9.70;1370.00;1.45;0
371;bunker;1398.00;9.70;1361.00;1.55;0
371;bunker;1396.00;9.68;1356.00;5.67;0
371;coastal_bunker;1410.00;9.57;1350.00;1.57;0
371;coastal_bunker;1372.00;9.50;1359.00;0.00;0
371;coastal_bunker;1343.00;9.50;1358.00;-0.28;0
371;coastal_bunker;1391.00;9.50;1348.00;0.46;0
371;coastal_bunker;1400.00;9.55;1362.00;-4.57;0
371;coastal_bunker;1396.00;9.60;1369.00;0.28;0
371;dockyard;1399.00;9.50;1348.00;0.79;0
371;anti_air_building;1357.00;10.32;1388.00;2.57;0
371;anti_air_building;1367.00;10.30;1399.00;5.23;0
371;anti_air_building;1367.00;9.70;1365.00;0.51;0
371;synthetic_refinery;1344.00;10.30;1396.00;4.63;0
371;fuel_silo;1377.00;9.70;1413.00;1.01;0
371;radar_station;1377.00;10.30;1381.00;2.80;0
371;rocket_site;1388.00;10.07;1355.00;0.41;0
371;nuclear_reactor;1371.00;10.30;1386.00;1.62;0
372;arms_factory;1356.00;10.30;1447.00;6.04;0
372;arms_factory;1385.00;10.30;1451.00;2.43;0
372;arms_factory;1354.00;9.82;1438.00;5.45;0
372;arms_factory;1333.00;12.88;1464.00;0.37;0
372;arms_factory;1372.00;10.68;1464.00;4.49;0
372;arms_factory;1372.00;10.32;1442.00;0.87;0
372;industrial_complex;1363.00;10.30;1426.00;3.89;0
372;industrial_complex;1382.00;10.30;1452.00;5.10;0
372;industrial_complex;1335.00;10.40;1429.00;2.94;0
372;industrial_complex;1335.00;15.10;1465.00;0.78;0
372;industrial_complex;1396.00;10.30;1465.00;0.88;0
372;industrial_complex;1349.00;10.40;1432.00;5.00;0
372;air_base;1366.00;10.30;1427.00;1.38;0
372;bunker;1374.00;10.43;1458.00;4.05;0
372;bunker;1400.00;10.30;1465.00;5.61;0
372;bunker;1362.00;10.30;1425.00;3.45;0
372;bunker;1333.00;12.50;1461.00;4.66;0
372;bunker;1366.00;10.78;1475.00;1.39;0
372;bunker;1361.00;10.55;1446.00;4.05;0
372;bunker;1355.00;13.43;1461.00;0.44;0
372;bunker;1375.00;9.70;1424.00;4.56;0
372;bunker;1338.00;10.82;1447.00;6.12;0
372;bunker;1349.00;9.93;1437.00;3.96;0
372;bunker;1338.00;10.43;1431.00;5.16;0
372;bunker;1391.00;10.03;1446.00;3.00;0
372;bunker;1346.00;10.30;1420.00;4.57;0
372;bunker;1377.00;10.32;1448.00;0.95;0
372;anti_air_building;1342.00;10.57;1437.00;3.61;0
372;anti_air_building;1376.00;10.32;1453.00;1.45;0
372;anti_air_building;1345.00;10.30;1423.00;1.55;0
372;synthetic_refinery;1347.00;10.18;1441.00;5.67;0
372;fuel_silo;1357.00;10.32;1423.00;3.52;0
372;radar_station;1368.00;10.43;1446.00;4.43;0
372;rocket_site;1374.00;10.30;1444.00;1.46;0
372;nuclear_reactor;1374.00;10.38;1454.00;4.12;0
373;arms_factory;1392.00;9.98;1489.00;5.45;0
373;arms_factory;1359.00;11.73;1545.00;0.37;0
373;arms_factory;1383.00;10.30;1497.00;4.49;0
373;arms_factory;1365.00;10.68;1552.00;0.87;0
373;arms_factory;1364.00;10.20;1521.00;3.89;0
373;arms_factory;1374.00;10.80;1529.00;5.10;0
373;industrial_complex;1372.00;10.93;1526.00;2.94;0
373;industrial_complex;1399.00;9.80;1489.00;0.78;0
373;industrial_complex;1342.00;10.75;1482.00;0.88;0
373;industrial_complex;1341.00;10.40;1545.00;5.00;0
373;industrial_complex;1351.00;10.23;1522.00;1.38;0
373;industrial_complex;1347.00;12.03;1550.00;4.05;0
373;air_base;1372.00;10.73;1479.00;5.61;0
373;bunker;1324.00;10.23;1545.00;3.45;0
373;bunker;1400.00;10.40;1479.00;4.66;0
373;bunker;1362.00;11.07;1490.00;1.39;0
373;bunker;1399.00;9.80;1490.00;4.05;0
373;bunker;1380.00;10.53;1523.00;0.44;0
373;bunker;1369.00;11.03;1530.00;4.56;0
373;bunker;1375.00;10.25;1515.00;6.12;0
373;bunker;1353.00;10.80;1510.00;3.96;0
373;bunker;1339.00;10.15;1523.00;5.16;0
373;bunker;1348.00;11.30;1544.00;3.00;0
373;bunker;1393.00;10.15;1510.00;4.57;0
373;bunker;1351.00;10.63;1541.00;0.95;0
373;bunker;1338.00;10.23;1511.00;3.61;0
373;bunker;1384.00;10.15;1492.00;1.45;0
373;bunker;1352.00;10.40;1486.00;1.55;0
373;bunker;1375.00;10.93;1546.00;5.67;0
373;bunker;1338.00;11.05;1491.00;3.52;0
373;bunker;1361.00;11.10;1500.00;4.72;0
373;anti_air_building;1346.00;10.10;1520.00;1.46;0
373;anti_air_building;1402.00;10.05;1500.00;4.12;0
373;anti_air_building;1352.00;10.85;1527.00;0.50;0
373;synthetic_refinery;1334.00;10.88;1483.00;2.06;0
373;fuel_silo;1359.00;10.43;1484.00;6.19;0
373;radar_station;1364.00;10.65;1511.00;2.49;0
373;rocket_site;1352.00;10.88;1550.00;5.23;0
373;nuclear_reactor;1354.00;10.53;1480.00;0.51;0
374;arms_factory;1277.00;10.50;1456.00;4.49;0
374;arms_factory;1260.00;10.55;1446.00;0.87;0
374;arms_factory;1280.00;10.50;1449.00;3.89;0
374;arms_factory;1310.00;12.55;1478.00;5.10;0
374;arms_factory;1312.00;10.45;1433.00;2.94;0
374;arms_factory;1320.00;11.38;1457.00;0.78;0
374;industrial_complex;1250.00;11.85;1473.00;0.88;0
374;industrial_complex;1278.00;10.40;1471.00;5.00;0
374;industrial_complex;1311.00;10.70;1444.00;1.38;0
374;industrial_complex;1257.00;10.98;1460.00;4.05;0
374;industrial_complex;1251.00;10.70;1442.00;5.61;0
374;industrial_complex;1275.00;10.40;1445.00;3.45;0
374;air_base;1309.00;14.18;1473.00;4.66;0
374;bunker;1283.00;10.32;1482.00;1.39;0
374;bunker;1220.00;12.60;1481.00;4.05;0
374;bunker;1262.00;10.75;1461.00;0.44;0
374;bunker;1294.00;10.70;1434.00;4.56;0
374;bunker;1241.00;11.70;1480.00;6.12;0
374;bunker;1308.00;10.18;1454.00;3.96;0
374;bunker;1271.00;10.25;1437.00;5.16;0
374;bunker;1276.00;10.50;1449.00;3.00;0
374;bunker;1316.00;10.43;1433.00;4.57;0
374;bunker;1326.00;11.20;1447.00;0.95;0
374;bunker;1296.00;10.88;1457.00;3.61;0
374;bunker;1268.00;10.35;1442.00;1.45;0
374;bunker;1273.00;10.50;1484.00;1.55;0
374;bunker;1263.00;11.00;1472.00;5.67;0
374;bunker;1316.00;12.05;1472.00;3.52;0
374;bunker;1323.00;13.35;1480.00;4.72;0
374;anti_air_building;1304.00;10.60;1436.00;1.46;0
374;anti_air_building;1311.00;10.85;1462.00;4.12;0
374;anti_air_building;1299.00;10.63;1470.00;0.50;0
374;synthetic_refinery;1208.00;13.65;1480.00;2.06;0
374;fuel_silo;1321.00;11.00;1447.00;6.19;0
374;radar_station;1265.00;10.70;1457.00;2.49;0
374;rocket_site;1291.00;10.90;1452.00;5.23;0
374;nuclear_reactor;1272.00;10.50;1449.00;0.51;0
375;arms_factory;1331.00;10.40;1398.00;3.89;0
375;arms_factory;1293.00;10.50;1398.00;5.10;0
375;arms_factory;1272.00;10.93;1377.00;2.94;0
375;arms_factory;1228.00;10.85;1364.00;0.78;0
375;arms_factory;1270.00;10.40;1423.00;0.88;0
375;arms_factory;1326.00;10.30;1386.00;5.00;0
375;industrial_complex;1282.00;10.32;1394.00;1.38;0
375;industrial_complex;1272.00;11.15;1366.00;4.05;0
375;industrial_complex;1201.00;12.70;1431.00;5.61;0
375;industrial_complex;1243.00;10.85;1423.00;3.45;0
375;industrial_complex;1306.00;10.40;1404.00;4.66;0
375;industrial_complex;1233.00;13.70;1465.00;1.39;0
375;air_base;1343.00;10.30;1376.00;4.05;0
375;naval_base;1327.00;9.50;1358.00;-0.69;2646
375;naval_base;1283.00;9.75;1306.00;-4.64;2646
375;naval_base;1322.00;9.60;1354.00;0.72;2646
375;naval_base;1298.00;9.57;1337.00;0.88;2646
375;naval_base;1304.00;9.50;1340.00;0.61;2646
375;naval_base;1281.00;9.57;1315.00;1.57;2646
375;naval_base;1314.00;9.50;1341.00;0.43;2646
375;bunker;1229.00;11.73;1451.00;0.95;0
375;bunker;1284.00;10.65;1383.00;3.61;0
375;bunker;1272.00;10.35;1310.00;1.45;0
375;bunker;1272.00;10.93;1360.00;1.55;0
375;bunker;1284.00;9.70;1330.00;5.67;0
375;bunker;1264.00;10.70;1396.00;3.52;0
375;bunker;1219.00;12.23;1434.00;4.72;0
375;bunker;1327.00;9.80;1415.00;1.46;0
375;bunker;1310.00;9.80;1415.00;4.12;0
375;bunker;1247.00;11.20;1369.00;0.50;0
375;bunker;1195.00;12.23;1360.00;2.06;0
375;bunker;1241.00;11.30;1376.00;6.19;0
375;bunker;1264.00;11.05;1357.00;2.57;0
375;bunker;1260.00;10.55;1421.00;5.23;0
375;bunker;1327.00;10.20;1361.00;0.51;0
375;bunker;1343.00;10.30;1378.00;4.63;0
375;bunker;1299.00;10.25;1407.00;1.01;0
375;bunker;1314.00;9.70;1345.00;3.68;0
375;bunker;1303.00;10.40;1403.00;0.41;0
375;bunker;1271.00;10.35;1307.00;1.62;0
375;bunker;1234.00;13.70;1470.00;5.74;0
375;bunker;1289.00;10.30;1346.00;2.12;0
375;bunker;1212.00;11.85;1400.00;3.69;0
375;bunker;1271.00;10.40;1421.00;0.07;0
375;bunker;1209.00;11.70;1392.00;4.19;0
375;bunker;1257.00;10.32;1324.00;4.29;0
375;bunker;1196.00;12.45;1377.00;2.13;0
375;bunker;1238.00;11.32;1381.00;6.25;0
375;bunker;1295.00;10.40;1366.00;1.18;0
375;bunker;1289.00;10.55;1400.00;4.20;0
375;bunker;1172.00;12.88;1378.00;0.58;0
375;bunker;1169.00;13.25;1385.00;4.70;0
375;bunker;1236.00;11.23;1402.00;5.91;0
375;bunker;1254.00;10.80;1414.00;2.64;0
375;bunker;1205.00;12.53;1464.00;5.31;0
375;bunker;1252.00;10.60;1430.00;1.69;0
375;bunker;1325.00;10.35;1385.00;4.35;0
375;bunker;1246.00;10.20;1334.00;1.09;0
375;bunker;1269.00;10.50;1326.00;3.75;0
375;bunker;1214.00;12.50;1443.00;0.13;0
375;bunker;1282.00;10.20;1419.00;3.15;0
375;bunker;1337.00;10.40;1395.00;4.36;0
375;bunker;1299.00;10.40;1377.00;2.20;0
375;bunker;1325.00;10.35;1379.00;4.86;0
375;bunker;1317.00;10.30;1362.00;0.14;0
375;bunker;1271.00;10.60;1405.00;2.80;0
375;bunker;1321.00;10.40;1427.00;0.65;0
375;bunker;1219.00;12.00;1420.00;3.31;0
375;bunker;1201.00;12.70;1431.00;4.87;0
375;coastal_bunker;1285.00;9.53;1318.00;1.57;0
375;coastal_bunker;1297.00;9.50;1335.00;0.88;0
375;coastal_bunker;1313.00;9.50;1340.00;0.43;0
375;coastal_bunker;1323.00;9.68;1352.00;0.72;0
375;coastal_bunker;1324.00;9.50;1357.00;-0.69;0
375;coastal_bunker;1302.00;9.50;1340.00;0.61;0
375;coastal_bunker;1288.00;9.60;1293.00;-4.64;0
375;dockyard;1286.00;9.55;1296.00;-4.64;0
375;anti_air_building;1322.00;10.30;1373.00;4.43;0
375;anti_air_building;1221.00;11.70;1397.00;0.81;0
375;anti_air_building;1312.00;10.38;1382.00;3.83;0
375;synthetic_refinery;1222.00;12.48;1465.00;0.21;0
375;fuel_silo;1180.00;13.60;1374.00;2.87;0
375;radar_station;1245.00;11.20;1385.00;4.42;0
375;rocket_site;1286.00;9.70;1293.00;0.82;0
375;nuclear_reactor;1270.00;10.40;1311.00;4.94;0
376;arms_factory;1157.00;16.77;1466.00;2.94;0
376;arms_factory;1161.00;17.20;1467.00;0.78;0
376;arms_factory;1117.00;15.88;1460.00;0.88;0
376;arms_factory;1126.00;15.75;1484.00;5.00;0
376;arms_factory;1113.00;14.43;1485.00;1.38;0
376;arms_factory;1193.00;12.88;1455.00;4.05;0
376;industrial_complex;1117.00;13.80;1409.00;5.61;0
376;industrial_complex;1132.00;14.60;1431.00;3.45;0
376;industrial_complex;1147.00;16.58;1469.00;4.66;0
376;industrial_complex;1140.00;17.00;1470.00;1.39;0
376;industrial_complex;1162.00;15.65;1456.00;4.05;0
376;industrial_complex;1173.00;13.75;1447.00;0.44;0
376;air_base;1192.00;12.43;1408.00;4.56;0
376;bunker;1142.00;13.23;1407.00;6.12;0
376;bunker;1190.00;12.85;1417.00;3.96;0
376;bunker;1187.00;12.85;1459.00;5.16;0
376;bunker;1132.00;15.82;1468.00;3.00;0
376;bunker;1179.00;12.80;1439.00;4.57;0
376;bunker;1113.00;16.35;1439.00;0.95;0
376;bunker;1144.00;14.65;1444.00;3.61;0
376;bunker;1111.00;15.73;1426.00;1.45;0
376;bunker;1181.00;12.75;1437.00;1.55;0
376;bunker;1105.00;15.75;1466.00;5.67;0
376;bunker;1175.00;12.55;1418.00;3.52;0
376;bunker;1166.00;16.90;1476.00;4.72;0
376;bunker;1182.00;12.18;1397.00;1.46;0
376;bunker;1122.00;13.15;1397.00;4.12;0
376;bunker;1149.00;12.88;1420.00;0.50;0
376;anti_air_building;1171.00;13.23;1435.00;2.06;0
376;anti_air_building;1170.00;15.88;1482.00;6.19;0
376;anti_air_building;1127.00;15.85;1480.00;2.57;0
376;synthetic_refinery;1114.00;14.48;1481.00;5.23;0
376;fuel_silo;1185.00;13.15;1445.00;0.51;0
376;radar_station;1151.00;14.48;1437.00;3.21;0
376;rocket_site;1117.00;15.60;1428.00;1.01;0
376;nuclear_reactor;1150.00;15.82;1472.00;3.68;0
377;arms_factory;1021.00;10.65;1452.00;0.88;0
377;arms_factory;1100.00;15.25;1481.00;5.00;0
377;arms_factory;1050.00;14.75;1456.00;1.38;0
377;arms_factory;1103.00;12.88;1410.00;4.05;0
377;arms_factory;1041.00;10.35;1402.00;5.61;0
377;arms_factory;1026.00;11.78;1423.00;3.45;0
377;industrial_complex;1080.00;15.43;1453.00;4.66;0
377;industrial_complex;1074.00;15.60;1477.00;1.39;0
377;industrial_complex;1084.00;13.60;1422.00;4.05;0
377;industrial_complex;1091.00;15.18;1459.00;0.44;0
377;industrial_complex;1096.00;13.38;1419.00;4.56;0
377;industrial_complex;1041.00;14.65;1452.00;6.12;0
377;air_base;1035.00;11.82;1444.00;3.96;0
377;bunker;1043.00;14.82;1482.00;5.16;0
377;bunker;1093.00;14.80;1455.00;3.00;0
377;bunker;1035.00;12.13;1429.00;4.57;0
377;bunker;1078.00;15.95;1440.00;0.95;0
377;bunker;1043.00;15.75;1463.00;3.61;0
377;bunker;1088.00;15.55;1437.00;1.45;0
377;bunker;1044.00;13.03;1440.00;1.55;0
377;bunker;1019.00;11.20;1463.00;5.67;0
377;bunker;1101.00;16.10;1469.00;3.52;0
377;bunker;1067.00;15.63;1474.00;4.72;0
377;bunker;1064.00;12.07;1392.00;1.46;0
377;bunker;1099.00;13.10;1391.00;4.12;0
377;bunker;1031.00;11.53;1410.00;0.50;0
377;bunker;1058.00;11.38;1432.00;2.06;0
377;anti_air_building;1042.00;14.93;1452.00;6.19;0
377;anti_air_building;1046.00;11.93;1421.00;2.57;0
377;anti_air_building;1053.00;11.03;1400.00;5.23;0
377;synthetic_refinery;1054.00;15.78;1457.00;0.51;0
377;fuel_silo;1061.00;11.43;1428.00;4.63;0
377;radar_station;1060.00;12.80;1437.00;6.14;0
377;rocket_site;1029.00;13.23;1452.00;3.68;0
377;nuclear_reactor;1057.00;10.60;1418.00;0.41;0
378;arms_factory;956.00;16.93;1480.00;1.38;0
378;arms_factory;984.00;14.48;1438.00;4.05;0
378;arms_factory;896.00;11.05;1548.00;5.61;0
378;arms_factory;970.00;14.25;1476.00;3.45;0
378;arms_factory;900.00;14.20;1561.00;4.66;0
378;arms_factory;1002.00;11.28;1432.00;1.39;0
378;industrial_complex;932.00;9.75;1487.00;4.05;0
378;industrial_complex;931.00;9.70;1445.00;0.44;0
378;industrial_complex;946.00;9.80;1465.00;4.56;0
378;industrial_complex;949.00;10.23;1441.00;6.12;0
378;industrial_complex;941.00;11.93;1450.00;3.96;0
378;industrial_complex;982.00;11.07;1430.00;5.16;0
378;air_base;903.00;14.85;1564.00;3.00;0
378;naval_base;955.00;9.50;1434.00;-0.64;2875
378;naval_base;875.00;9.50;1537.00;-1.19;2898
378;naval_base;935.00;9.50;1441.00;-0.59;2875
378;naval_base;899.00;9.50;1489.00;-1.89;5430
378;naval_base;869.00;9.50;1559.00;-1.74;5381
378;naval_base;903.00;9.68;1505.00;-2.36;5430
378;naval_base;893.00;9.50;1504.00;-0.38;5430
378;naval_base;876.00;9.50;1522.00;-1.11;2898
378;naval_base;938.00;9.50;1432.00;-0.67;2875
378;naval_base;884.00;9.50;1515.00;-1.19;2898
378;naval_base;975.00;9.50;1416.00;-1.95;2875
378;naval_base;909.00;9.50;1470.00;-0.93;5504
378;naval_base;917.00;9.50;1461.00;-0.64;2875
378;naval_base;908.00;9.50;1510.00;-0.12;5430
378;naval_base;967.00;9.50;1425.00;-0.75;2875
378;naval_base;912.00;9.50;1508.00;-0.29;5430
378;naval_base;904.00;9.50;1477.00;-0.98;5504
378;naval_base;870.00;9.50;1568.00;-1.89;5381
378;naval_base;975.00;9.50;1418.00;-1.25;2875
378;naval_base;913.00;9.50;1505.00;-1.85;5430
378;bunker;906.00;10.65;1490.00;1.62;0
378;bunker;964.00;15.93;1491.00;5.74;0
378;bunker;1007.00;10.38;1433.00;2.12;0
378;bunker;944.00;10.38;1443.00;3.69;0
378;bunker;955.00;9.78;1438.00;0.07;0
378;bunker;938.00;11.55;1493.00;4.19;0
378;bunker;976.00;11.15;1437.00;4.29;0
378;bunker;944.00;9.85;1472.00;2.13;0
378;bunker;998.00;10.60;1411.00;6.25;0
378;bunker;981.00;10.55;1426.00;1.18;0
378;bunker;998.00;11.15;1450.00;4.20;0
378;bunker;888.00;13.75;1560.00;0.58;0
378;bunker;879.00;12.05;1542.00;4.70;0
378;bunker;950.00;12.43;1481.00;5.91;0
378;bunker;970.00;10.98;1437.00;2.64;0
378;bunker;999.00;10.18;1416.00;5.31;0
378;bunker;929.00;10.80;1464.00;1.69;0
378;bunker;909.00;10.90;1489.00;4.35;0
378;bunker;880.00;10.28;1523.00;1.09;0
378;bunker;920.00;10.57;1517.00;3.75;0
378;bunker;912.00;12.93;1558.00;0.13;0
378;bunker;958.00;14.38;1469.00;3.15;0
378;bunker;913.00;13.95;1573.00;4.36;0
378;bunker;925.00;14.75;1534.00;2.20;0
378;bunker;895.00;10.95;1538.00;4.86;0
378;bunker;907.00;9.70;1513.00;0.14;0
378;bunker;934.00;15.82;1519.00;2.80;0
378;bunker;941.00;10.65;1457.00;0.65;0
378;bunker;892.00;12.28;1526.00;3.31;0
378;bunker;972.00;9.68;1427.00;4.87;0
378;bunker;952.00;10.45;1454.00;2.71;0
378;bunker;975.00;13.15;1453.00;5.37;0
378;bunker;987.00;12.13;1423.00;1.75;0
378;bunker;992.00;10.65;1455.00;3.32;0
378;bunker;873.00;10.45;1570.00;1.16;0
378;bunker;933.00;9.70;1480.00;2.36;0
378;bunker;923.00;11.50;1476.00;5.38;0
378;bunker;926.00;9.78;1495.00;1.76;0
378;bunker;982.00;11.85;1468.00;4.43;0
378;bunker;923.00;10.25;1506.00;0.81;0
378;bunker;902.00;14.70;1563.00;3.83;0
378;bunker;895.00;11.45;1518.00;0.21;0
378;bunker;910.00;10.18;1473.00;2.87;0
378;bunker;942.00;16.08;1500.00;0.71;0
378;bunker;896.00;13.20;1579.00;0.82;0
378;bunker;921.00;10.57;1463.00;4.94;0
378;bunker;919.00;12.25;1527.00;1.32;0
378;bunker;885.00;12.65;1571.00;5.44;0
378;bunker;902.00;9.60;1532.00;5.54;0
378;bunker;913.00;11.07;1530.00;3.38;0
378;bunker;875.00;11.50;1550.00;6.05;0
378;bunker;906.00;10.63;1498.00;2.43;0
378;bunker;914.00;10.60;1481.00;5.45;0
378;bunker;881.00;12.65;1550.00;1.83;0
378;bunker;893.00;11.38;1516.00;4.49;0
378;bunker;928.00;9.82;1452.00;6.05;0
378;bunker;980.00;9.70;1412.00;3.90;0
378;coastal_bunker;926.00;9.50;1441.00;-0.59;0
378;coastal_bunker;931.00;9.50;1433.00;-0.67;0
378;coastal_bunker;872.00;9.50;1542.00;-1.19;0
378;coastal_bunker;896.00;9.50;1496.00;-1.89;0
378;coastal_bunker;883.00;9.50;1515.00;-1.19;0
378;coastal_bunker;921.00;9.50;1454.00;-0.64;0
378;coastal_bunker;870.00;9.50;1567.00;-1.89;0
378;coastal_bunker;865.00;9.50;1550.00;-1.74;0
378;coastal_bunker;908.00;9.50;1510.00;-0.12;0
378;coastal_bunker;958.00;9.50;1412.00;-0.75;0
378;coastal_bunker;909.00;9.50;1506.00;-2.36;0
378;coastal_bunker;875.00;9.50;1529.00;-1.11;0
378;coastal_bunker;889.00;9.50;1507.00;-0.38;0
378;coastal_bunker;905.00;9.50;1475.00;-0.98;0
378;coastal_bunker;913.00;9.50;1505.00;-1.85;0
378;coastal_bunker;949.00;9.50;1435.00;-0.64;0
378;coastal_bunker;910.00;9.50;1509.00;-0.29;0
378;coastal_bunker;977.00;9.50;1409.00;-0.79;0
378;coastal_bunker;972.00;9.50;1422.00;-1.25;0
378;coastal_bunker;911.00;9.50;1468.00;-0.93;0
378;dockyard;978.00;9.50;1407.00;-0.79;0
378;anti_air_building;938.00;11.55;1493.00;0.35;0
378;anti_air_building;941.00;9.95;1462.00;3.02;0
378;anti_air_building;982.00;13.90;1438.00;5.68;0
378;synthetic_refinery;944.00;12.45;1447.00;2.06;0
378;fuel_silo;998.00;10.15;1427.00;5.08;0
378;radar_station;944.00;14.63;1494.00;6.10;0
378;rocket_site;871.00;9.73;1573.00;4.12;0
378;nuclear_reactor;1016.00;10.70;1445.00;0.86;0
379;arms_factory;941.00;13.95;1546.00;5.61;0
379;arms_factory;968.00;13.78;1541.00;3.45;0
379;arms_factory;1005.00;16.52;1549.00;4.66;0
379;arms_factory;994.00;16.30;1528.00;1.39;0
379;arms_factory;1015.00;15.80;1549.00;4.05;0
379;arms_factory;1009.00;13.63;1492.00;0.44;0
379;industrial_complex;941.00;15.32;1521.00;4.56;0
379;industrial_complex;943.00;14.25;1538.00;6.12;0
379;industrial_complex;940.00;14.80;1578.00;3.96;0
379;industrial_complex;997.00;15.05;1505.00;5.16;0
379;industrial_complex;951.00;14.65;1578.00;3.00;0
379;industrial_complex;972.00;14.98;1498.00;4.57;0
379;air_base;1024.00;11.48;1482.00;0.95;0
379;bunker;972.00;14.80;1499.00;3.61;0
379;bunker;1015.00;15.40;1557.00;1.45;0
379;bunker;992.00;15.80;1564.00;1.55;0
379;bunker;955.00;13.73;1564.00;5.67;0
379;bunker;1010.00;13.48;1478.00;3.52;0
379;bunker;946.00;13.75;1553.00;4.72;0
379;bunker;971.00;16.10;1527.00;1.46;0
379;bunker;1019.00;15.20;1504.00;4.12;0
379;bunker;951.00;14.50;1573.00;0.50;0
379;bunker;982.00;15.23;1546.00;2.06;0
379;bunker;1011.00;16.20;1542.00;6.19;0
379;bunker;995.00;14.45;1490.00;2.57;0
379;bunker;995.00;15.32;1497.00;5.23;0
379;bunker;943.00;15.20;1525.00;0.51;0
379;anti_air_building;1017.00;15.60;1512.00;4.63;0
379;anti_air_building;958.00;13.57;1531.00;1.01;0
379;anti_air_building;943.00;15.10;1559.00;3.68;0
379;synthetic_refinery;989.00;17.10;1522.00;0.41;0
379;fuel_silo;1002.00;15.20;1520.00;1.62;0
379;radar_station;979.00;16.40;1517.00;3.51;0
379;rocket_site;959.00;14.90;1513.00;2.12;0
379;nuclear_reactor;1023.00;15.18;1503.00;3.69;0
380;arms_factory;1049.00;15.10;1522.00;4.66;0
380;arms_factory;1050.00;12.30;1541.00;1.39;0
380;arms_factory;1102.00;15.55;1540.00;4.05;0
